Phel_contig	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GO_ID	GO_slim	CC_MF_BP
Phel_contig_6704	524.1048	0.9768148	0.3649872	2.676299	0.007444022	0.04828627	GO:0043161	protein metabolism	P
Phel_contig_6704	524.1048	0.9768148	0.3649872	2.676299	0.007444022	0.04828627	GO:0043312	transport	P
Phel_contig_6704	524.1048	0.9768148	0.3649872	2.676299	0.007444022	0.04828627	GO:0043488	RNA metabolism	P
Phel_contig_6704	524.1048	0.9768148	0.3649872	2.676299	0.007444022	0.04828627	GO:0043687	protein metabolism	P
Phel_contig_6704	524.1048	0.9768148	0.3649872	2.676299	0.007444022	0.04828627	GO:0050852	signal transduction	P
Phel_contig_6704	524.1048	0.9768148	0.3649872	2.676299	0.007444022	0.04828627	GO:0051436	cell cycle and proliferation	P
Phel_contig_6704	524.1048	0.9768148	0.3649872	2.676299	0.007444022	0.04828627	GO:0051437	cell cycle and proliferation	P
Phel_contig_6704	524.1048	0.9768148	0.3649872	2.676299	0.007444022	0.04828627	GO:0055085	transport	P
Phel_contig_6704	524.1048	0.9768148	0.3649872	2.676299	0.007444022	0.04828627	GO:0060071	developmental processes	P
Phel_contig_6704	524.1048	0.9768148	0.3649872	2.676299	0.007444022	0.04828627	GO:0060071	signal transduction	P
Phel_contig_17088	424.3234585	0.980491503	0.238789766	4.106086782	4.02e-05	0.001733019	GO:0001558	other biological processes	P
Phel_contig_17088	424.3234585	0.980491503	0.238789766	4.106086782	4.02e-05	0.001733019	GO:0006513	protein metabolism	P
Phel_contig_17088	424.3234585	0.980491503	0.238789766	4.106086782	4.02e-05	0.001733019	GO:0007050	cell cycle and proliferation	P
Phel_contig_17088	424.3234585	0.980491503	0.238789766	4.106086782	4.02e-05	0.001733019	GO:0008285	cell cycle and proliferation	P
Phel_contig_17088	424.3234585	0.980491503	0.238789766	4.106086782	4.02e-05	0.001733019	GO:0008333	transport	P
Phel_contig_17088	424.3234585	0.980491503	0.238789766	4.106086782	4.02e-05	0.001733019	GO:0015031	transport	P
Phel_contig_17088	424.3234585	0.980491503	0.238789766	4.106086782	4.02e-05	0.001733019	GO:0016197	transport	P
Phel_contig_17088	424.3234585	0.980491503	0.238789766	4.106086782	4.02e-05	0.001733019	GO:0016236	other metabolic processes	P
Phel_contig_17088	424.3234585	0.980491503	0.238789766	4.106086782	4.02e-05	0.001733019	GO:0016236	stress response	P
Phel_contig_17088	424.3234585	0.980491503	0.238789766	4.106086782	4.02e-05	0.001733019	GO:0019058	other biological processes	P
Phel_contig_17088	424.3234585	0.980491503	0.238789766	4.106086782	4.02e-05	0.001733019	GO:0030216	other biological processes	P
Phel_contig_17088	424.3234585	0.980491503	0.238789766	4.106086782	4.02e-05	0.001733019	GO:0042059	signal transduction	P
Phel_contig_17088	424.3234585	0.980491503	0.238789766	4.106086782	4.02e-05	0.001733019	GO:0043162	protein metabolism	P
Phel_contig_17088	424.3234585	0.980491503	0.238789766	4.106086782	4.02e-05	0.001733019	GO:0043405	other metabolic processes	P
Phel_contig_17088	424.3234585	0.980491503	0.238789766	4.106086782	4.02e-05	0.001733019	GO:0045892	RNA metabolism	P
Phel_contig_17088	424.3234585	0.980491503	0.238789766	4.106086782	4.02e-05	0.001733019	GO:0046755	other biological processes	P
Phel_contig_17088	424.3234585	0.980491503	0.238789766	4.106086782	4.02e-05	0.001733019	GO:0048524	other biological processes	P
Phel_contig_17088	424.3234585	0.980491503	0.238789766	4.106086782	4.02e-05	0.001733019	GO:0051301	other biological processes	P
Phel_contig_6828	1193.884	0.9821063	0.2970605	3.306081	0.000946107	0.013674	GO:0001649	developmental processes	P
Phel_contig_6828	1193.884	0.9821063	0.2970605	3.306081	0.000946107	0.013674	GO:0006511	protein metabolism	P
Phel_contig_6828	1193.884	0.9821063	0.2970605	3.306081	0.000946107	0.013674	GO:0030433	protein metabolism	P
Phel_contig_6828	1193.884	0.9821063	0.2970605	3.306081	0.000946107	0.013674	GO:0045899	RNA metabolism	P
Phel_contig_6828	1193.884	0.9821063	0.2970605	3.306081	0.000946107	0.013674	GO:0045899	cell organization and biogenesis	P
Phel_contig_22301	98.41727567	0.982367815	0.366826467	2.67801782	0.007405928	0.048122218	GO:0007286	other biological processes	P
Phel_contig_22301	98.41727567	0.982367815	0.366826467	2.67801782	0.007405928	0.048122218	GO:0009060	other metabolic processes	P
Phel_contig_22301	98.41727567	0.982367815	0.366826467	2.67801782	0.007405928	0.048122218	GO:0009108	other metabolic processes	P
Phel_contig_22301	98.41727567	0.982367815	0.366826467	2.67801782	0.007405928	0.048122218	GO:0015937	other metabolic processes	P
Phel_contig_22301	98.41727567	0.982367815	0.366826467	2.67801782	0.007405928	0.048122218	GO:0015939	other metabolic processes	P
Phel_contig_22301	98.41727567	0.982367815	0.366826467	2.67801782	0.007405928	0.048122218	GO:0016310	other metabolic processes	P
Phel_contig_22301	98.41727567	0.982367815	0.366826467	2.67801782	0.007405928	0.048122218	GO:0019217	other metabolic processes	P
Phel_contig_22301	98.41727567	0.982367815	0.366826467	2.67801782	0.007405928	0.048122218	GO:0051881	other biological processes	P
Phel_contig_22301	98.41727567	0.982367815	0.366826467	2.67801782	0.007405928	0.048122218	GO:0070584	cell organization and biogenesis	P
Phel_contig_11136	311.0145256	0.984966436	0.345330378	2.85224382	0.004341179	0.034685373	GO:0000082	cell cycle and proliferation	P
Phel_contig_11136	311.0145256	0.984966436	0.345330378	2.85224382	0.004341179	0.034685373	GO:0001975	other biological processes	P
Phel_contig_11136	311.0145256	0.984966436	0.345330378	2.85224382	0.004341179	0.034685373	GO:0006405	transport	P
Phel_contig_11136	311.0145256	0.984966436	0.345330378	2.85224382	0.004341179	0.034685373	GO:0006406	transport	P
Phel_contig_11136	311.0145256	0.984966436	0.345330378	2.85224382	0.004341179	0.034685373	GO:0006409	transport	P
Phel_contig_11136	311.0145256	0.984966436	0.345330378	2.85224382	0.004341179	0.034685373	GO:0006457	protein metabolism	P
Phel_contig_11136	311.0145256	0.984966436	0.345330378	2.85224382	0.004341179	0.034685373	GO:0006511	protein metabolism	P
Phel_contig_11136	311.0145256	0.984966436	0.345330378	2.85224382	0.004341179	0.034685373	GO:0006607	transport	P
Phel_contig_11136	311.0145256	0.984966436	0.345330378	2.85224382	0.004341179	0.034685373	GO:0007051	cell cycle and proliferation	P
Phel_contig_11136	311.0145256	0.984966436	0.345330378	2.85224382	0.004341179	0.034685373	GO:0007051	cell organization and biogenesis	P
Phel_contig_11136	311.0145256	0.984966436	0.345330378	2.85224382	0.004341179	0.034685373	GO:0007062	cell cycle and proliferation	P
Phel_contig_11136	311.0145256	0.984966436	0.345330378	2.85224382	0.004341179	0.034685373	GO:0007062	cell organization and biogenesis	P
Phel_contig_11136	311.0145256	0.984966436	0.345330378	2.85224382	0.004341179	0.034685373	GO:0007077	cell cycle and proliferation	P
Phel_contig_11136	311.0145256	0.984966436	0.345330378	2.85224382	0.004341179	0.034685373	GO:0007077	cell organization and biogenesis	P
Phel_contig_11136	311.0145256	0.984966436	0.345330378	2.85224382	0.004341179	0.034685373	GO:0010827	transport	P
Phel_contig_11136	311.0145256	0.984966436	0.345330378	2.85224382	0.004341179	0.034685373	GO:0016032	other biological processes	P
Phel_contig_11136	311.0145256	0.984966436	0.345330378	2.85224382	0.004341179	0.034685373	GO:0016925	protein metabolism	P
Phel_contig_11136	311.0145256	0.984966436	0.345330378	2.85224382	0.004341179	0.034685373	GO:0019083	RNA metabolism	P
Phel_contig_11136	311.0145256	0.984966436	0.345330378	2.85224382	0.004341179	0.034685373	GO:0033133	other metabolic processes	P
Phel_contig_11136	311.0145256	0.984966436	0.345330378	2.85224382	0.004341179	0.034685373	GO:0043547	other biological processes	P
Phel_contig_11136	311.0145256	0.984966436	0.345330378	2.85224382	0.004341179	0.034685373	GO:0046604	cell cycle and proliferation	P
Phel_contig_11136	311.0145256	0.984966436	0.345330378	2.85224382	0.004341179	0.034685373	GO:0046604	cell organization and biogenesis	P
Phel_contig_11136	311.0145256	0.984966436	0.345330378	2.85224382	0.004341179	0.034685373	GO:0051642	other biological processes	P
Phel_contig_4037	3032.394	0.9852707	0.3406843	2.892034	0.00382756	0.03232404	GO:0006954	stress response	P
Phel_contig_4037	3032.394	0.9852707	0.3406843	2.892034	0.00382756	0.03232404	GO:0006979	stress response	P
Phel_contig_4037	3032.394	0.9852707	0.3406843	2.892034	0.00382756	0.03232404	GO:0021549	developmental processes	P
Phel_contig_4037	3032.394	0.9852707	0.3406843	2.892034	0.00382756	0.03232404	GO:0040014	other biological processes	P
Phel_contig_4037	3032.394	0.9852707	0.3406843	2.892034	0.00382756	0.03232404	GO:0042552	developmental processes	P
Phel_contig_4037	3032.394	0.9852707	0.3406843	2.892034	0.00382756	0.03232404	GO:0043473	other biological processes	P
Phel_contig_9671	772.4747	0.986117	0.3231066	3.051987	0.00227332	0.02346681	GO:0006886	transport	P
Phel_contig_9671	772.4747	0.986117	0.3231066	3.051987	0.00227332	0.02346681	GO:0006890	transport	P
Phel_contig_9671	772.4747	0.986117	0.3231066	3.051987	0.00227332	0.02346681	GO:0006891	transport	P
Phel_contig_432	3601.743	0.9864068	0.3307497	2.982337	0.002860574	0.02700862	GO:0001731	cell organization and biogenesis	P
Phel_contig_432	3601.743	0.9864068	0.3307497	2.982337	0.002860574	0.02700862	GO:0001731	protein metabolism	P
Phel_contig_432	3601.743	0.9864068	0.3307497	2.982337	0.002860574	0.02700862	GO:0006446	protein metabolism	P
Phel_contig_7580	618.9834	0.9866199	0.3474859	2.839309	0.004521138	0.03548807	GO:0006915	death	P
Phel_contig_7580	618.9834	0.9866199	0.3474859	2.839309	0.004521138	0.03548807	GO:0015904	transport	P
Phel_contig_7580	618.9834	0.9866199	0.3474859	2.839309	0.004521138	0.03548807	GO:0043252	transport	P
Phel_contig_7580	618.9834	0.9866199	0.3474859	2.839309	0.004521138	0.03548807	GO:0055085	transport	P
Phel_contig_16817	225.6735992	0.987301448	0.27734498	3.559831686	0.000371093	0.007515261	GO:0042256	cell organization and biogenesis	P
Phel_contig_10132	209.2618165	0.988407602	0.322761326	3.062348313	0.002196077	0.023018492	GO:0006302	DNA metabolism	P
Phel_contig_10132	209.2618165	0.988407602	0.322761326	3.062348313	0.002196077	0.023018492	GO:0006302	stress response	P
Phel_contig_10132	209.2618165	0.988407602	0.322761326	3.062348313	0.002196077	0.023018492	GO:0006974	stress response	P
Phel_contig_10132	209.2618165	0.988407602	0.322761326	3.062348313	0.002196077	0.023018492	GO:0010390	cell organization and biogenesis	P
Phel_contig_10132	209.2618165	0.988407602	0.322761326	3.062348313	0.002196077	0.023018492	GO:0010390	protein metabolism	P
Phel_contig_5862	2000.89	0.9899471	0.3572491	2.771028	0.005587967	0.04044394	GO:0070207	cell organization and biogenesis	P
Phel_contig_5862	2000.89	0.9899471	0.3572491	2.771028	0.005587967	0.04044394	GO:0070266	death	P
Phel_contig_14231	294.3381694	0.990061419	0.334440594	2.960350615	0.003072891	0.02812315	GO:0016558	cell organization and biogenesis	P
Phel_contig_14231	294.3381694	0.990061419	0.334440594	2.960350615	0.003072891	0.02812315	GO:0016558	transport	P
Phel_contig_14231	294.3381694	0.990061419	0.334440594	2.960350615	0.003072891	0.02812315	GO:0045040	cell organization and biogenesis	P
Phel_contig_14231	294.3381694	0.990061419	0.334440594	2.960350615	0.003072891	0.02812315	GO:0045040	transport	P
Phel_contig_13345	178.1560209	0.994636119	0.304557647	3.265838597	0.001091404	0.014967348	GO:0000187	protein metabolism	P
Phel_contig_13345	178.1560209	0.994636119	0.304557647	3.265838597	0.001091404	0.014967348	GO:0000187	signal transduction	P
Phel_contig_13345	178.1560209	0.994636119	0.304557647	3.265838597	0.001091404	0.014967348	GO:0007257	protein metabolism	P
Phel_contig_13345	178.1560209	0.994636119	0.304557647	3.265838597	0.001091404	0.014967348	GO:0007257	signal transduction	P
Phel_contig_13345	178.1560209	0.994636119	0.304557647	3.265838597	0.001091404	0.014967348	GO:0007257	stress response	P
Phel_contig_13345	178.1560209	0.994636119	0.304557647	3.265838597	0.001091404	0.014967348	GO:0016192	transport	P
Phel_contig_13345	178.1560209	0.994636119	0.304557647	3.265838597	0.001091404	0.014967348	GO:0030335	other biological processes	P
Phel_contig_13345	178.1560209	0.994636119	0.304557647	3.265838597	0.001091404	0.014967348	GO:0042147	transport	P
Phel_contig_13345	178.1560209	0.994636119	0.304557647	3.265838597	0.001091404	0.014967348	GO:0043410	signal transduction	P
Phel_contig_13345	178.1560209	0.994636119	0.304557647	3.265838597	0.001091404	0.014967348	GO:0045666	developmental processes	P
Phel_contig_13345	178.1560209	0.994636119	0.304557647	3.265838597	0.001091404	0.014967348	GO:0051146	developmental processes	P
Phel_contig_13345	178.1560209	0.994636119	0.304557647	3.265838597	0.001091404	0.014967348	GO:0051149	other biological processes	P
Phel_contig_13345	178.1560209	0.994636119	0.304557647	3.265838597	0.001091404	0.014967348	GO:0051260	cell organization and biogenesis	P
Phel_contig_1788	4244.727983	0.998949583	0.35193807	2.838424335	0.004533687	0.035538642	GO:0002224	signal transduction	P
Phel_contig_1788	4244.727983	0.998949583	0.35193807	2.838424335	0.004533687	0.035538642	GO:0002224	stress response	P
Phel_contig_1788	4244.727983	0.998949583	0.35193807	2.838424335	0.004533687	0.035538642	GO:0002755	signal transduction	P
Phel_contig_1788	4244.727983	0.998949583	0.35193807	2.838424335	0.004533687	0.035538642	GO:0002755	stress response	P
Phel_contig_1788	4244.727983	0.998949583	0.35193807	2.838424335	0.004533687	0.035538642	GO:0006954	stress response	P
Phel_contig_1788	4244.727983	0.998949583	0.35193807	2.838424335	0.004533687	0.035538642	GO:0042346	transport	P
Phel_contig_1788	4244.727983	0.998949583	0.35193807	2.838424335	0.004533687	0.035538642	GO:0045087	stress response	P
Phel_contig_957	4966.411	1.00034	0.374657	2.670016	0.007584768	0.04880649	GO:0000188	other metabolic processes	P
Phel_contig_957	4966.411	1.00034	0.374657	2.670016	0.007584768	0.04880649	GO:0000188	signal transduction	P
Phel_contig_957	4966.411	1.00034	0.374657	2.670016	0.007584768	0.04880649	GO:0016311	other metabolic processes	P
Phel_contig_957	4966.411	1.00034	0.374657	2.670016	0.007584768	0.04880649	GO:0045204	transport	P
Phel_contig_957	4966.411	1.00034	0.374657	2.670016	0.007584768	0.04880649	GO:0045209	transport	P
Phel_contig_3205	5154.426	1.002357	0.2937122	3.412718	0.000643185	0.01079428	GO:0005975	other metabolic processes	P
Phel_contig_3205	5154.426	1.002357	0.2937122	3.412718	0.000643185	0.01079428	GO:0006865	transport	P
Phel_contig_684	22298.51	1.003319	0.3486347	2.877851	0.004003946	0.03323353	GO:0002540	stress response	P
Phel_contig_684	22298.51	1.003319	0.3486347	2.877851	0.004003946	0.03323353	GO:0006691	other metabolic processes	P
Phel_contig_684	22298.51	1.003319	0.3486347	2.877851	0.004003946	0.03323353	GO:0019370	other metabolic processes	P
Phel_contig_684	22298.51	1.003319	0.3486347	2.877851	0.004003946	0.03323353	GO:0019372	other metabolic processes	P
Phel_contig_684	22298.51	1.003319	0.3486347	2.877851	0.004003946	0.03323353	GO:0043312	transport	P
Phel_contig_8468	554.8467	1.006817	0.3059217	3.291096	0.00099798	0.01413104	GO:0001578	cell organization and biogenesis	P
Phel_contig_8468	554.8467	1.006817	0.3059217	3.291096	0.00099798	0.01413104	GO:0007026	cell organization and biogenesis	P
Phel_contig_8468	554.8467	1.006817	0.3059217	3.291096	0.00099798	0.01413104	GO:0007026	protein metabolism	P
Phel_contig_8468	554.8467	1.006817	0.3059217	3.291096	0.00099798	0.01413104	GO:0007050	cell cycle and proliferation	P
Phel_contig_8468	554.8467	1.006817	0.3059217	3.291096	0.00099798	0.01413104	GO:0009267	stress response	P
Phel_contig_8468	554.8467	1.006817	0.3059217	3.291096	0.00099798	0.01413104	GO:0010629	other metabolic processes	P
Phel_contig_8468	554.8467	1.006817	0.3059217	3.291096	0.00099798	0.01413104	GO:0030308	other biological processes	P
Phel_contig_8468	554.8467	1.006817	0.3059217	3.291096	0.00099798	0.01413104	GO:0045647	developmental processes	P
Phel_contig_8468	554.8467	1.006817	0.3059217	3.291096	0.00099798	0.01413104	GO:0051726	cell cycle and proliferation	P
Phel_contig_13659	116.976429	1.007385	0.37458224	2.689356017	0.007159002	0.047012494	GO:0006357	RNA metabolism	P
Phel_contig_13659	116.976429	1.007385	0.37458224	2.689356017	0.007159002	0.047012494	GO:0006367	RNA metabolism	P
Phel_contig_13659	116.976429	1.007385	0.37458224	2.689356017	0.007159002	0.047012494	GO:0006367	cell organization and biogenesis	P
Phel_contig_13659	116.976429	1.007385	0.37458224	2.689356017	0.007159002	0.047012494	GO:0019827	other biological processes	P
Phel_contig_13659	116.976429	1.007385	0.37458224	2.689356017	0.007159002	0.047012494	GO:0030518	signal transduction	P
Phel_contig_13659	116.976429	1.007385	0.37458224	2.689356017	0.007159002	0.047012494	GO:0030521	signal transduction	P
Phel_contig_13659	116.976429	1.007385	0.37458224	2.689356017	0.007159002	0.047012494	GO:0045893	RNA metabolism	P
Phel_contig_13659	116.976429	1.007385	0.37458224	2.689356017	0.007159002	0.047012494	GO:0045944	RNA metabolism	P
Phel_contig_4397	1557.66	1.008404	0.3632021	2.776427	0.005496005	0.04004361	GO:0000122	RNA metabolism	P
Phel_contig_4397	1557.66	1.008404	0.3632021	2.776427	0.005496005	0.04004361	GO:0006351	RNA metabolism	P
Phel_contig_4397	1557.66	1.008404	0.3632021	2.776427	0.005496005	0.04004361	GO:0006810	transport	P
Phel_contig_4397	1557.66	1.008404	0.3632021	2.776427	0.005496005	0.04004361	GO:0030968	signal transduction	P
Phel_contig_4397	1557.66	1.008404	0.3632021	2.776427	0.005496005	0.04004361	GO:0030968	stress response	P
Phel_contig_4397	1557.66	1.008404	0.3632021	2.776427	0.005496005	0.04004361	GO:0032388	transport	P
Phel_contig_4397	1557.66	1.008404	0.3632021	2.776427	0.005496005	0.04004361	GO:0034976	stress response	P
Phel_contig_4397	1557.66	1.008404	0.3632021	2.776427	0.005496005	0.04004361	GO:0042711	other biological processes	P
Phel_contig_4397	1557.66	1.008404	0.3632021	2.776427	0.005496005	0.04004361	GO:0045732	protein metabolism	P
Phel_contig_4397	1557.66	1.008404	0.3632021	2.776427	0.005496005	0.04004361	GO:0051222	transport	P
Phel_contig_6371	436.7855	1.009563	0.2898773	3.482723	0.000496341	0.009050731	GO:0001934	protein metabolism	P
