Phel_contig	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GO_ID	GO_slim	CC_MF_BP
Phel_contig_24975	314.402389322311	4.1513777019489	0.60140021588481	6.90285369425946	5.09681165825216e-12	1.11955502542562e-10	GO:0046872	other molecular function	F
Phel_contig_24975	314.402389322311	4.1513777019489	0.60140021588481	6.90285369425946	5.09681165825216e-12	1.11955502542562e-10	GO:0048037	other molecular function	F
Phel_contig_24975	314.402389322311	4.1513777019489	0.60140021588481	6.90285369425946	5.09681165825216e-12	1.11955502542562e-10	GO:0070062	non-structural extracellular	C
Phel_contig_2498	39.2978542153887	2.79152485160738	0.52437589024618	5.32351868865831	1.01778990971484e-07	9.88469827546132e-07	NA	NA	NA
Phel_contig_24985	4.8182539071758	3.1583740851858	0.937568172810224	3.36868739445265	0.000755270358460072	0.00271392111757432	NA	NA	NA
Phel_contig_2499	586.783469351254	2.68406881883383	0.914577545936609	2.93476352088341	0.00333801977436194	0.00982580639551253	GO:0001618	signal transduction activity	F
Phel_contig_2499	586.783469351254	2.68406881883383	0.914577545936609	2.93476352088341	0.00333801977436194	0.00982580639551253	GO:0004872	signal transduction activity	F
Phel_contig_2499	586.783469351254	2.68406881883383	0.914577545936609	2.93476352088341	0.00333801977436194	0.00982580639551253	GO:0004888	signal transduction activity	F
Phel_contig_2499	586.783469351254	2.68406881883383	0.914577545936609	2.93476352088341	0.00333801977436194	0.00982580639551253	GO:0005537	other molecular function	F
Phel_contig_2499	586.783469351254	2.68406881883383	0.914577545936609	2.93476352088341	0.00333801977436194	0.00982580639551253	GO:0005886	other membranes	C
Phel_contig_2499	586.783469351254	2.68406881883383	0.914577545936609	2.93476352088341	0.00333801977436194	0.00982580639551253	GO:0005886	plasma membrane	C
Phel_contig_2499	586.783469351254	2.68406881883383	0.914577545936609	2.93476352088341	0.00333801977436194	0.00982580639551253	GO:0005887	other membranes	C
Phel_contig_2499	586.783469351254	2.68406881883383	0.914577545936609	2.93476352088341	0.00333801977436194	0.00982580639551253	GO:0005887	plasma membrane	C
Phel_contig_2499	586.783469351254	2.68406881883383	0.914577545936609	2.93476352088341	0.00333801977436194	0.00982580639551253	GO:0006898	cell organization and biogenesis	P
Phel_contig_2499	586.783469351254	2.68406881883383	0.914577545936609	2.93476352088341	0.00333801977436194	0.00982580639551253	GO:0006898	transport	P
Phel_contig_2499	586.783469351254	2.68406881883383	0.914577545936609	2.93476352088341	0.00333801977436194	0.00982580639551253	GO:0009986	other cellular component	C
Phel_contig_2499	586.783469351254	2.68406881883383	0.914577545936609	2.93476352088341	0.00333801977436194	0.00982580639551253	GO:0010008	other cytoplasmic organelle	C
Phel_contig_2499	586.783469351254	2.68406881883383	0.914577545936609	2.93476352088341	0.00333801977436194	0.00982580639551253	GO:0010008	other membranes	C
Phel_contig_24994	159.936575618874	2.40146302470549	0.752560002163251	3.1910585439067	0.00141752553692349	0.00469736484457529	NA	NA	NA
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0001822	developmental processes	P
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0001942	developmental processes	P
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0005509	other molecular function	F
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0005886	other membranes	C
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0005886	plasma membrane	C
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0006897	cell organization and biogenesis	P
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0006897	transport	P
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0009954	developmental processes	P
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0009986	other cellular component	C
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0014069	cytoskeleton	C
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0016021	other membranes	C
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0017147	other molecular function	F
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0030279	developmental processes	P
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0030425	other cellular component	C
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0030509	signal transduction	P
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0030971	signal transduction activity	F
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0031594	other cellular component	C
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0034185	other molecular function	F
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0042475	developmental processes	P
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0042733	developmental processes	P
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0042803	other molecular function	F
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0042813	signal transduction activity	F
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0043025	other cellular component	C
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0043235	other cellular component	C
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0048813	cell organization and biogenesis	P
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0048813	developmental processes	P
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0050731	protein metabolism	P
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0050771	cell organization and biogenesis	P
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0050771	developmental processes	P
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0050808	cell organization and biogenesis	P
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0051124	cell organization and biogenesis	P
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0051124	developmental processes	P
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0051290	cell organization and biogenesis	P
Phel_contig_25	366.377353427495	4.05706742616738	0.573062468180274	7.0796250870352	1.44544976595265e-12	3.50090469190514e-11	GO:0060070	signal transduction	P
Phel_contig_25004	18.8761059904423	5.98503268503601	0.905757959143658	6.60776162617938	3.9017425892327e-11	7.34362744589666e-10	NA	NA	NA
Phel_contig_25005	9.90396954229744	4.62016209446223	0.913761270875265	5.05620257907923	4.27687026075484e-07	3.58932111762012e-06	NA	NA	NA
Phel_contig_25025	9.0245014530268	5.14695304493931	0.985079260902908	5.22491260268914	1.74237387247611e-07	1.60791059468375e-06	NA	NA	NA
Phel_contig_25026	11.0352752155762	3.49770933879564	0.706761904270279	4.94892171983572	7.46257507617641e-07	5.93117905665823e-06	NA	NA	NA
Phel_contig_25029	10.3807014426497	2.00839169149154	0.79395546042937	2.52960246712757	0.0114191825233885	0.0282092733876068	NA	NA	NA
Phel_contig_25060	255.672068731873	4.68548310344456	0.970422041141016	4.82829419036629	1.37707554407496e-06	1.02541620408451e-05	GO:0005737	other cellular component	C
Phel_contig_25107	8.24496245375999	2.53293057528169	0.671219574451047	3.77362441694766	0.000160892923695445	0.000694778623108374	NA	NA	NA
Phel_contig_25109	34.5252142927975	2.89624138731928	0.775038892545788	3.73689812882284	0.000186304359256185	0.000792611658462638	NA	NA	NA
Phel_contig_2512	2500.58271561328	3.65257440027743	1.21883316183315	2.99677963699632	0.00272847866461887	0.00827050438124838	GO:0004252	other molecular function	F
Phel_contig_2512	2500.58271561328	3.65257440027743	1.21883316183315	2.99677963699632	0.00272847866461887	0.00827050438124838	GO:0005576	non-structural extracellular	C
Phel_contig_2513	127.933322200675	7.60438670626078	0.703676189181498	10.8066562762427	3.20126846777837e-27	4.57980433491339e-25	NA	NA	NA
Phel_contig_25133	30.2298105073207	2.2390114536147	0.680011145075763	3.29260993709926	0.000992620820012098	0.00344268979542194	NA	NA	NA
Phel_contig_25134	20.7522610312346	2.71399328885038	0.556774278754409	4.87449473226745	1.09087296153467e-06	8.3319760279208e-06	NA	NA	NA
Phel_contig_25135	107.144010484943	2.45277449625044	0.736120207503177	3.33202983867259	0.000862150117735829	0.0030464329281807	NA	NA	NA
Phel_contig_25137	10.0319518382232	4.31666981881996	1.17225896772003	3.68235171381595	0.000231092289153952	0.000958205315487276	NA	NA	NA
Phel_contig_25154	4.26483742863128	3.10730701240355	1.03182242729489	3.01147458148386	0.00259982168296115	0.00793014543617326	NA	NA	NA
Phel_contig_25180	94.2040978921792	4.93441937529705	0.94397084551145	5.22730060865762	1.72002727395055e-07	1.58888166815151e-06	NA	NA	NA
Phel_contig_2519	305.044478835127	3.25588043625068	0.84200891733824	3.86680042123921	0.000110272599511236	0.000497749999199726	GO:0004252	other molecular function	F
Phel_contig_2519	305.044478835127	3.25588043625068	0.84200891733824	3.86680042123921	0.000110272599511236	0.000497749999199726	GO:0005576	non-structural extracellular	C
Phel_contig_252	1900.62522092898	5.58968099623211	0.969879627445553	5.76327292383085	8.24982252118979e-09	1.011931806453e-07	GO:0004222	other molecular function	F
Phel_contig_252	1900.62522092898	5.58968099623211	0.969879627445553	5.76327292383085	8.24982252118979e-09	1.011931806453e-07	GO:0004252	other molecular function	F
Phel_contig_252	1900.62522092898	5.58968099623211	0.969879627445553	5.76327292383085	8.24982252118979e-09	1.011931806453e-07	GO:0005509	other molecular function	F
Phel_contig_252	1900.62522092898	5.58968099623211	0.969879627445553	5.76327292383085	8.24982252118979e-09	1.011931806453e-07	GO:0005576	non-structural extracellular	C
Phel_contig_252	1900.62522092898	5.58968099623211	0.969879627445553	5.76327292383085	8.24982252118979e-09	1.011931806453e-07	GO:0005615	non-structural extracellular	C
Phel_contig_252	1900.62522092898	5.58968099623211	0.969879627445553	5.76327292383085	8.24982252118979e-09	1.011931806453e-07	GO:0006508	protein metabolism	P
Phel_contig_252	1900.62522092898	5.58968099623211	0.969879627445553	5.76327292383085	8.24982252118979e-09	1.011931806453e-07	GO:0007586	other biological processes	P
Phel_contig_252	1900.62522092898	5.58968099623211	0.969879627445553	5.76327292383085	8.24982252118979e-09	1.011931806453e-07	GO:0008236	other molecular function	F
Phel_contig_252	1900.62522092898	5.58968099623211	0.969879627445553	5.76327292383085	8.24982252118979e-09	1.011931806453e-07	GO:0019730	other biological processes	P
Phel_contig_252	1900.62522092898	5.58968099623211	0.969879627445553	5.76327292383085	8.24982252118979e-09	1.011931806453e-07	GO:0022617	cell organization and biogenesis	P
Phel_contig_252	1900.62522092898	5.58968099623211	0.969879627445553	5.76327292383085	8.24982252118979e-09	1.011931806453e-07	GO:0030307	other biological processes	P
Phel_contig_252	1900.62522092898	5.58968099623211	0.969879627445553	5.76327292383085	8.24982252118979e-09	1.011931806453e-07	GO:0030574	other metabolic processes	P
Phel_contig_252	1900.62522092898	5.58968099623211	0.969879627445553	5.76327292383085	8.24982252118979e-09	1.011931806453e-07	GO:0031012	non-structural extracellular	C
Phel_contig_252	1900.62522092898	5.58968099623211	0.969879627445553	5.76327292383085	8.24982252118979e-09	1.011931806453e-07	GO:0043312	transport	P
Phel_contig_252	1900.62522092898	5.58968099623211	0.969879627445553	5.76327292383085	8.24982252118979e-09	1.011931806453e-07	GO:0045785	cell adhesion	P
Phel_contig_25203	5.85371158317419	3.91428942395536	1.19973092365674	3.26263943587011	0.00110379857681921	0.00378220184965937	GO:0005548	transporter activity	F
Phel_contig_25203	5.85371158317419	3.91428942395536	1.19973092365674	3.26263943587011	0.00110379857681921	0.00378220184965937	GO:0005789	ER/Golgi	C
Phel_contig_25203	5.85371158317419	3.91428942395536	1.19973092365674	3.26263943587011	0.00110379857681921	0.00378220184965937	GO:0005789	other membranes	C
Phel_contig_25203	5.85371158317419	3.91428942395536	1.19973092365674	3.26263943587011	0.00110379857681921	0.00378220184965937	GO:0005887	other membranes	C
Phel_contig_25203	5.85371158317419	3.91428942395536	1.19973092365674	3.26263943587011	0.00110379857681921	0.00378220184965937	GO:0005887	plasma membrane	C
Phel_contig_25203	5.85371158317419	3.91428942395536	1.19973092365674	3.26263943587011	0.00110379857681921	0.00378220184965937	GO:0015293	transporter activity	F
Phel_contig_25203	5.85371158317419	3.91428942395536	1.19973092365674	3.26263943587011	0.00110379857681921	0.00378220184965937	GO:0015908	transport	P
Phel_contig_25203	5.85371158317419	3.91428942395536	1.19973092365674	3.26263943587011	0.00110379857681921	0.00378220184965937	GO:0045056	transport	P
Phel_contig_25203	5.85371158317419	3.91428942395536	1.19973092365674	3.26263943587011	0.00110379857681921	0.00378220184965937	GO:0051977	transport	P
Phel_contig_2521	522.840359028141	5.54290589917867	0.930752095713754	5.95529779057661	2.59598695552557e-09	3.52402296554066e-08	GO:0004252	other molecular function	F
Phel_contig_2521	522.840359028141	5.54290589917867	0.930752095713754	5.95529779057661	2.59598695552557e-09	3.52402296554066e-08	GO:0005576	non-structural extracellular	C
Phel_contig_25220	10.4806691561131	4.52271779030404	0.787624884435171	5.74222308065776	9.34416091602168e-09	1.13507095051595e-07	NA	NA	NA
Phel_contig_25240	21.9851602888051	2.82452185746812	0.764201141012319	3.69604506704419	0.000218984116967123	0.000913901217288277	NA	NA	NA
Phel_contig_25252	7.4713733404499	2.24984510419711	0.971557692275042	2.31570921838803	0.0205741507467398	0.046460528033715	NA	NA	NA
Phel_contig_25254	39.0897609813649	2.35294842325993	0.759592686470118	3.09764491571694	0.001950649986894	0.0061935828873195	NA	NA	NA
Phel_contig_2527	4568.63374254821	5.44038312378674	0.901061670094909	6.03774780833114	1.56280053403196e-09	2.20944626447294e-08	GO:0005319	transporter activity	F
Phel_contig_2527	4568.63374254821	5.44038312378674	0.901061670094909	6.03774780833114	1.56280053403196e-09	2.20944626447294e-08	GO:0045735	other molecular function	F
Phel_contig_2529	2757.02515129128	2.05532122198866	0.2941801046107	6.98660850878595	2.81610619923222e-12	6.47423049683603e-11	GO:0000122	RNA metabolism	P
Phel_contig_2529	2757.02515129128	2.05532122198866	0.2941801046107	6.98660850878595	2.81610619923222e-12	6.47423049683603e-11	GO:0001932	protein metabolism	P
Phel_contig_2529	2757.02515129128	2.05532122198866	0.2941801046107	6.98660850878595	2.81610619923222e-12	6.47423049683603e-11	GO:0005737	other cellular component	C
Phel_contig_2529	2757.02515129128	2.05532122198866	0.2941801046107	6.98660850878595	2.81610619923222e-12	6.47423049683603e-11	GO:0006468	protein metabolism	P
Phel_contig_2529	2757.02515129128	2.05532122198866	0.2941801046107	6.98660850878595	2.81610619923222e-12	6.47423049683603e-11	GO:0008630	death	P
Phel_contig_2529	2757.02515129128	2.05532122198866	0.2941801046107	6.98660850878595	2.81610619923222e-12	6.47423049683603e-11	GO:0008630	signal transduction	P
Phel_contig_2529	2757.02515129128	2.05532122198866	0.2941801046107	6.98660850878595	2.81610619923222e-12	6.47423049683603e-11	GO:0008630	stress response	P
